Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Webstar34,1625664223049,3,27090,26328,81270,0.0,0,0,0,4,1,SUCCESS,81270,OPEN,LTgczYZyQuayiF8hwdwiXw
Boltronic,1625457159296,3,27485,27349,82457,0.0,0,0,0,0,2,SUCCESS,82457,OPEN,Q7ydX-9KS3O0Py0QoqqNEA
AE86-AAW,1625852250726,3,31272,30543,93816,0.0,0,0,0,5,3,SUCCESS,93816,OPEN,Niql8MGXTqGK6_9xvGbZGA
Yuliya,1626060679972,3,31397,28743,94191,0.3333333333333333,0,1,1,331,4,SUCCESS,94191,OPEN,JWJgkv8bSKeMIGYZ9roR-A
Dang,1626291554046,3,32399,28269,97197,0.6666666666666666,0,2,2,5,5,SUCCESS,97197,OPEN,GKzj4P9cTgOpLC8710F7Tg
RMIT-badger,1625948272229,3,32833,30959,98501,1.3333333333333333,0,4,4,10,6,SUCCESS,98501,OPEN,3nIyx60ZTByumv_wbYStvw
LuckyMan,1625466977255,3,33558,31402,100675,0.3333333333333333,0,1,1,4,7,SUCCESS,100675,OPEN,hbVXmPNNTAGt_ndmy0JCtg
R1999TDR,1626193599926,3,33863,33797,101589,0.0,0,0,0,9,8,SUCCESS,101589,OPEN,goHk9W2tTEq6hVNdvIWOYw
mpsouza,1625797281951,3,36865,36659,110595,0.0,0,0,0,2,9,SUCCESS,110595,OPEN,Tt8Bu4XqSLejdav3oZlYNw
ATATest,1625725959975,3,36896,32751,110690,0.6666666666666666,0,2,2,11,10,SUCCESS,110690,OPEN,IEHU3F_1S0-pVQpEYVN3Jg
robracer,1625568828809,3,36939,33212,110819,0.3333333333333333,0,1,1,6,11,SUCCESS,110819,OPEN,3etr60bzRiOSJakOpyqsFQ
AlMeteor,1625727179235,3,37122,36853,111367,0.0,0,0,0,3,12,SUCCESS,111367,OPEN,HbjBvJ31RMK53AZHrNK6aw
Velocity-Theta,1625925336171,3,37347,33657,112041,0.6666666666666666,0,2,2,10,13,SUCCESS,112041,OPEN,xQnDRDyJQpaGykBcyDfbiw
vsareen24,1625902791848,3,37517,34989,112552,1.6666666666666667,0,5,5,13,14,SUCCESS,112552,OPEN,GUFEnLu-TamVCvusvZHcHA
Xavier,1625642526426,3,38116,34405,114349,1.6666666666666667,0,5,5,29,15,SUCCESS,114349,OPEN,pPhTbPBRSg-L3tYPKcCjcA
deep-thought,1625827658755,3,38710,26928,116132,2.0,0,6,6,8,16,SUCCESS,116132,OPEN,ZdFSSeGQTVmN29X4dMVdAA
Cosmin21,1626036678374,3,39036,36274,117110,0.3333333333333333,0,1,1,11,17,SUCCESS,117110,OPEN,J4Gr0vkISSyZm1VtWY8bpw
SonginW,1625941194567,3,39291,33069,117874,1.0,0,3,3,14,18,SUCCESS,117874,OPEN,Na0QP6IhQ9CWwmTlKfVt3g
TuratedDawn,1626220348484,3,40135,31872,120405,1.3333333333333333,0,4,4,8,19,SUCCESS,120405,OPEN,WmGR-hm3SACONjBxsAhM7w
ShedoPhrenia,1625428827398,3,40136,36600,120410,0.6666666666666666,0,2,2,36,20,SUCCESS,120410,OPEN,7b9V7tsFR6CqG5I2Csa6xQ
naznator,1626099664292,3,40515,26477,121545,2.6666666666666665,0,8,8,24,21,SUCCESS,121545,OPEN,p7-SwA7uRy2SVizz554M9A
RuvRabbit,1625504043706,3,40635,38786,121907,2.3333333333333335,0,7,7,8,22,SUCCESS,121907,OPEN,M2TS652oTUGG6AjnqKtljA
VinamraSareen,1626092859536,3,41355,39692,124065,2.3333333333333335,0,7,7,17,23,SUCCESS,124065,OPEN,IvF2dQgBSLel2MTiGInhdw
Hennessey-Venom,1626290273455,3,42115,41867,126347,0.0,0,0,0,3,24,SUCCESS,126347,OPEN,6uVwlKocTOeB2JQUw_aiWA
Racer-1313,1626070016988,3,42757,37733,128272,2.0,0,6,6,12,25,SUCCESS,128272,OPEN,e3-X2TwuTA6cTqacM3Q42w
pa-ss,1626210996747,3,43275,41084,129825,2.6666666666666665,0,8,8,4,26,SUCCESS,129825,OPEN,E8tcApLzSryBmVJVC4EcnQ
Ashiq,1625425138318,3,43692,43205,131076,0.0,0,0,0,29,27,SUCCESS,131076,OPEN,afEastFHR7maoIMhMnROJw
yt,1626008083391,3,43807,38875,131423,3.0,0,9,9,0,28,SUCCESS,131423,OPEN,nX6h068zQ-WR-kZwI-go3Q
MeekyT,1625438753801,3,43835,43397,131507,0.0,0,0,0,10,29,SUCCESS,131507,OPEN,BbitMt8jRtW-cvLayKmp6A
BlazeH-DevelopersIO,1625226459654,3,44024,38591,132072,3.3333333333333335,0,10,10,0,30,SUCCESS,132072,OPEN,RhB1Hlo1R_y9vqhujZyUUw
SourinNFSMW,1625763861527,3,44112,43061,132338,0.3333333333333333,0,1,1,9,31,SUCCESS,132338,OPEN,f1AyCaLsRTWWzXumzt3otA
RajFirstCar,1626279048724,3,44293,36540,132881,2.3333333333333335,0,7,7,1,32,SUCCESS,132881,OPEN,igYmEod7QEWIlVUA90LA_w
scooter,1626215984076,3,44314,42347,132942,0.3333333333333333,0,1,1,39,33,SUCCESS,132942,OPEN,vRwg0TBBRMKQnIHrrub1Yw
Vishesh27,1625766969146,3,44495,43119,133485,0.3333333333333333,0,1,1,24,34,SUCCESS,133485,OPEN,yoPfIayJSw-hDhYe3CyqKw
NetcitiRace,1625216894797,3,44596,30923,133788,2.6666666666666665,0,8,8,1,35,SUCCESS,133788,OPEN,uK_iId2DQ565jfyTXaRpNQ
Jung2500,1625782099654,3,44710,37455,134132,3.3333333333333335,0,10,10,5,36,SUCCESS,134132,OPEN,icTE3u9aQTG-0rCM2Aw5WQ
udacar,1625909478501,3,45798,44937,137394,0.0,0,0,0,1,37,SUCCESS,137394,OPEN,p_dAP2EvQ7GiWBX3dgGrgg
BrianNBN,1625459423592,3,45923,45858,137770,0.0,0,0,0,13,38,SUCCESS,137770,OPEN,PJYO_tcET36jyAaPQ2oRew
GrayRacer,1625701885960,3,45998,45341,137995,0.0,0,0,0,22,39,SUCCESS,137995,OPEN,8Odbrxy0RviSqhOSP5Bn4Q
skhsbs-chosintung,1626012082918,3,46002,45070,138006,3.0,0,9,9,3,40,SUCCESS,138006,OPEN,Q3Gh_D_zTZ6pYMrHoJz1Yg
George-Ogden,1625639985371,3,46298,44350,138894,0.3333333333333333,0,1,1,10,41,SUCCESS,138894,OPEN,qc3M_AUPQYm7aArDQ-X3Kg
oliva,1626033750010,3,46330,43212,138992,0.3333333333333333,0,1,1,2,42,SUCCESS,138992,OPEN,lTuiRgGGTz-NjSe4tJcaZw
the-stig,1625760685310,3,46439,40262,139318,4.0,0,12,12,2,43,SUCCESS,139318,OPEN,5f3tR5YgShm6tjd9FbYgzw
LHK-CPS-001,1625998402197,3,46715,45996,140145,0.0,0,0,0,19,44,SUCCESS,140145,OPEN,ucdS0Tk5QzCIBQLNu-ACqg
Dlwr-3-DpLearners,1625668481118,3,46797,44263,140391,1.3333333333333333,0,4,4,11,45,SUCCESS,140391,OPEN,ghx1iHPiSMq0RveHSU3pIA
Rax,1625807496762,3,46996,40862,140989,1.3333333333333333,0,4,4,1,46,SUCCESS,140989,OPEN,p39CKwcvReiwXRwP_Q6PjA
angry-runner,1625572733501,3,47133,46554,141401,0.0,0,0,0,96,47,SUCCESS,141401,OPEN,5a3c069490124907a4cbdaf20f86cec6
y2-,1625426479925,3,47267,46675,141803,0.0,0,0,0,6,48,SUCCESS,141803,OPEN,GZmQ7grtR3Ge0MO_OTU-vA
Bubbles,1625197464397,3,47373,42395,142121,3.0,0,9,9,7,49,SUCCESS,142121,OPEN,Y8I3cLWdTQ-6gg4SWJ0bTQ
Ryan-Chen,1626160053510,3,47533,46344,142601,1.0,0,3,3,21,50,SUCCESS,142601,OPEN,JIyavWRZRyGQ5cBfJlZTPg
test86,1625133294384,3,47911,47457,143733,0.0,0,0,0,3,51,SUCCESS,143733,OPEN,zXdlt-NvT0W14AgHfNR6mg
quibski,1625497229430,3,47941,43610,143824,4.333333333333333,0,13,13,0,52,SUCCESS,143824,OPEN,ZtCpn0XHSTCUZMC9xk8wxw
OwosLeague1,1625777756991,3,48005,47675,144016,0.0,0,0,0,8,53,SUCCESS,144016,OPEN,WYwdSD2nTu-80XQqicbDRA
Mikanribu,1626081342850,3,48021,46394,144064,0.0,0,0,0,3,54,SUCCESS,144064,OPEN,icyarFtPRFu43ES-Y7TwOw
Henwy,1626246359236,3,48182,39385,144547,2.6666666666666665,0,8,8,4,55,SUCCESS,144547,OPEN,Ln0o6ywwTAu3sWQkqhjzxw
HighSpeed,1626247421000,3,48251,46935,144753,0.0,0,0,0,2,56,SUCCESS,144753,OPEN,Tcxbg358RhmdFYLfatmq-g
NewRace,1625710756607,3,48268,46939,144805,0.0,0,0,0,0,57,SUCCESS,144805,OPEN,K0BGkHlfR_aq4_9i1xwLOQ
ShuoFeng-UdacityCar-v1,1625978668331,3,48277,47662,144831,0.0,0,0,0,1,58,SUCCESS,144831,OPEN,h_L-brkFSaWJbHnZPtJMiQ
DSJ7GUY,1625431932804,3,48285,48070,144855,0.0,0,0,0,0,59,SUCCESS,144855,OPEN,2FutBmknST6hSa-cjv-zhA
dksgus,1625796961161,3,48378,45801,145136,0.3333333333333333,0,1,1,15,60,SUCCESS,145136,OPEN,CQrrcfOUQPKd-F30A733CQ
WasabiiiQ,1625568550857,3,48424,48135,145273,0.0,0,0,0,0,61,SUCCESS,145273,OPEN,P3t-XJCISdeNGMUMWg6gzg
Kamalmehta,1626101057260,3,48493,47405,145480,0.0,0,0,0,4,62,SUCCESS,145480,OPEN,5QJya4gTStKE3wAn3LpVUA
udacityRacerCarA,1625778900130,3,48683,46070,146050,0.3333333333333333,0,1,1,1,63,SUCCESS,146050,OPEN,KoqpSZmpQ4STtYbtHGy3UA
LnwTao,1625635030270,3,48818,46319,146454,0.3333333333333333,0,1,1,0,64,SUCCESS,146454,OPEN,WgCClLOfSraHVVWE8D4zGw
Huhu,1625858304097,3,48823,46913,146469,0.3333333333333333,0,1,1,0,65,SUCCESS,146469,OPEN,2yDptR1oT9qKqDx4yFNgvw
elliehorita,1626064448570,3,48912,48465,146738,1.0,0,3,3,15,66,SUCCESS,146738,OPEN,BJN3eBxhQoajdKBwMyhcWg
we,1625869087501,3,48916,47937,146750,0.0,0,0,0,1,67,SUCCESS,146750,OPEN,c8s-y_5AQo66CDwzTzfZew
anm7401,1625731558678,3,48931,43939,146795,3.6666666666666665,0,11,11,1,68,SUCCESS,146795,OPEN,GoHqTX0xS3ioJKiIQPqivA
vic,1625828427095,3,49065,48802,147195,0.0,0,0,0,3,69,SUCCESS,147195,OPEN,HF_8GLo2TXq0FMUUvo1iKA
eren-roe,1625942772739,3,49067,46198,147203,0.3333333333333333,0,1,1,0,70,SUCCESS,147203,OPEN,JT9sRnLBTGKleOQEsH2xeg
jz,1626252532453,3,49119,47001,147359,0.3333333333333333,0,1,1,3,71,SUCCESS,147359,OPEN,BilCle4kQMGwLHmz3Uru_w
Mostafa,1625673875887,3,49176,48394,147530,0.0,0,0,0,5,72,SUCCESS,147530,OPEN,0midLJKzQGe-OCYCiQrH4w
RhinoRolls,1626269344881,3,49309,41337,147927,3.6666666666666665,0,11,11,3,73,SUCCESS,147927,OPEN,X8E9UIksQ3SoVOVwwgrqlw
binthamza,1625929368177,3,49366,47518,148100,2.3333333333333335,0,7,7,3,74,SUCCESS,148100,OPEN,XuBv_tkYTN-roUgNs7TrqA
seohyun,1626249737715,3,49529,49121,148589,0.0,0,0,0,1,75,SUCCESS,148589,OPEN,ZD6EehoYQiiEDSmMIqs4KQ
Teonit4onbo4tni3,1626054262367,3,49559,49417,148679,0.0,0,0,0,27,76,SUCCESS,148679,OPEN,oLtSQtImQ9GDy-Su9oD5cg
Yop,1626151027463,3,49579,44137,148739,3.0,0,9,9,0,77,SUCCESS,148739,OPEN,XH9A4mB-T56hv-Hj7g95wQ
Maverick1717,1626165674304,3,49850,48948,149551,0.0,0,0,0,2,78,SUCCESS,149551,OPEN,VWLWjBIFSAmbpwnoNAk8tA
UdacityDeepModelCar,1625521955660,3,50048,49521,150145,0.0,0,0,0,3,79,SUCCESS,150145,OPEN,nTCHLBf7TROc0J1OUeTGhw
nandooos,1625542433378,3,50316,46133,150948,0.6666666666666666,0,2,2,1,80,SUCCESS,150948,OPEN,9ZG7QjdHSOqXsr4iGHZIew
lucky,1626029247294,3,50466,47856,151400,0.6666666666666666,0,2,2,9,81,SUCCESS,151400,OPEN,-P_hbqPWRPWdBAJURStcmQ
zeekr,1625993322467,3,50557,43128,151671,3.3333333333333335,0,10,10,50,82,SUCCESS,151671,OPEN,iurzMLzaSWq86sWSRaxPUw
Poli,1625940976238,3,50572,49257,151716,0.0,0,0,0,2,83,SUCCESS,151716,OPEN,NwJuWd3LTQaAt09J18F1EQ
charles-meme,1625613378865,3,50579,49466,151738,0.0,0,0,0,1,84,SUCCESS,151738,OPEN,sfX_-zyBQDuWMy3GG5bj2g
andre44s,1625825626062,3,50588,40269,151764,3.6666666666666665,0,11,11,0,85,SUCCESS,151764,OPEN,mSsD1ECsQZq0j359hAeUKg
P1,1625138567594,3,50781,43533,152343,4.333333333333333,0,13,13,15,86,SUCCESS,152343,OPEN,cIRqku5ER3ytwjzci5YpdA
example,1625150478149,3,50886,48128,152659,0.3333333333333333,0,1,1,1,87,SUCCESS,152659,OPEN,zGnNOEemTBasqE8LcRR0lg
Sumit67,1625673585800,3,50977,48278,152931,0.0,0,0,0,1,88,SUCCESS,152931,OPEN,IodU5r5AQOOGOukRKFUAWQ
DRacerBits,1626196683018,3,51017,48484,153052,0.6666666666666666,0,2,2,0,89,SUCCESS,153052,OPEN,rNUpVK6KRnmTCCX4gtZJYw
ariyadi,1625740031626,3,51197,50868,153591,0.0,0,0,0,7,90,SUCCESS,153591,OPEN,X0VyKntfRv-67ctK64_Ydg
ccbiker,1626272354025,3,51204,46814,153613,3.6666666666666665,0,11,11,14,91,SUCCESS,153613,OPEN,He7xk8ucRzi2--oayvTmrA
Wonky-tonks,1626169100360,3,51224,45470,153672,5.0,0,15,15,0,92,SUCCESS,153672,OPEN,EnSLz8bXQLWH_2g5Y9cE5g
HTYC-handsomeLucas18,1625900773703,3,51361,49465,154085,1.3333333333333333,0,4,4,1,93,SUCCESS,154085,OPEN,pr0YoXpQRFm9aTzsM78Rdg
JadeBot,1625224789487,3,51469,48413,154407,0.3333333333333333,0,1,1,1,94,SUCCESS,154407,OPEN,Hns3jejZRaeYH2Ol_NBZhw
MyFirstLeague2001,1626185099722,3,51522,48853,154566,0.3333333333333333,0,1,1,0,95,SUCCESS,154566,OPEN,gRFq3QkYRoCDDuIK4ZqstQ
paitest,1625168083802,3,51559,43933,154677,3.3333333333333335,0,10,10,4,96,SUCCESS,154677,OPEN,VhnfGTUPQB2n5R2yg1m6aQ
Baja-Highway-League,1625113732450,3,51577,48276,154732,0.6666666666666666,0,2,2,1,97,SUCCESS,154732,OPEN,JH_fSlYvSG6NmUOj1_i71Q
criticalRacer-254,1625496644342,3,51606,49212,154820,0.3333333333333333,0,1,1,8,98,SUCCESS,154820,OPEN,dB178uZPRkOSCVspzoPvog
abw,1625455629120,3,51642,45931,154927,0.3333333333333333,0,1,1,1,99,SUCCESS,154927,OPEN,1RNo0ShzQrmxWXFcwcrr-A
ruthbayasmin,1625680860599,3,51672,49641,155016,0.3333333333333333,0,1,1,7,100,SUCCESS,155016,OPEN,0pFC3A4rSQyX-Ar36XayAQ
ron-johnson,1625895716307,3,51825,48271,155476,0.6666666666666666,0,2,2,0,101,SUCCESS,155476,OPEN,hf04POLiRYiGNEQwAM_83Q
DoriVan,1626033153532,3,51926,47472,155778,0.6666666666666666,0,2,2,0,102,SUCCESS,155778,OPEN,3YSuTkFFS0yEy4Mese0IkQ
adh,1625352193662,3,52028,39818,156086,2.0,0,6,6,3,103,SUCCESS,156086,OPEN,ffLx0fXqTkWLqMTYvGlJdA
RyanPham,1626187882806,3,52115,52068,156346,0.0,0,0,0,44,104,SUCCESS,156346,OPEN,9vwl9E-_SPukMj0GAvAptQ
Dfwdeepracer2,1625840625072,3,52175,44067,156526,3.3333333333333335,0,10,10,0,105,SUCCESS,156526,OPEN,0bHKxSFCR2aL2CUrGAZRVQ
PravennKiPahliLeague,1626205562943,3,52176,49603,156530,0.3333333333333333,0,1,1,1,106,SUCCESS,156530,OPEN,mh0LwO-eSNGLN6Vn-zYmhQ
cisco00,1625920422116,3,52339,41754,157018,4.333333333333333,0,13,13,4,107,SUCCESS,157018,OPEN,XtLw-bcETwWbthhYKsOMpw
JohnnyShreeves,1625938450422,3,52444,50211,157333,0.3333333333333333,0,1,1,0,108,SUCCESS,157333,OPEN,dIRqCIRMRXunB6fZSN35DQ
D1M3J1,1625937033833,3,52597,49517,157791,0.6666666666666666,0,2,2,2,109,SUCCESS,157791,OPEN,h2a9oHaeQWO8ypoyBOnGaw
Yendy,1626146262305,3,52635,50724,157905,0.0,0,0,0,2,110,SUCCESS,157905,OPEN,7XzU78cERvqtMmy-lMPwcw
SarahB,1626213010679,3,52696,50007,158089,0.3333333333333333,0,1,1,1,111,SUCCESS,158089,OPEN,rgDsp2_GR_ulrYzFEnL7Qg
MeidikaWardana,1625622316760,3,52731,48465,158194,0.6666666666666666,0,2,2,4,112,SUCCESS,158194,OPEN,C8zxp9HRSUK_iSFFV5pWeg
qursaan,1625513443413,3,52733,49534,158199,0.3333333333333333,0,1,1,0,113,SUCCESS,158199,OPEN,lOxwb4syTKKhN03Ajsgz5Q
Poojagangurde,1625996355369,3,52793,49735,158381,0.3333333333333333,0,1,1,3,114,SUCCESS,158381,OPEN,MmVA7KunQlepz3cq5xyrFg
sray,1626273192552,3,52796,44997,158388,3.3333333333333335,0,10,10,0,115,SUCCESS,158388,OPEN,ONxpP_u1RAao476EfRqz5g
Maxime,1625683395052,3,52939,50070,158817,1.3333333333333333,0,4,4,2,116,SUCCESS,158817,OPEN,TgtyQuMMSomtdL9PTRO2Pw
mrags,1625627628463,3,52957,50537,158872,0.3333333333333333,0,1,1,3,117,SUCCESS,158872,OPEN,uyXvyUygRjChef8Zxl5wVg
KTWM,1625845240816,3,53002,43937,159006,5.666666666666667,0,17,17,4,118,SUCCESS,159006,OPEN,8LraiHRtTFiaMfJhhrisaw
UdacityMireia,1625652259905,3,53068,52803,159205,1.0,0,3,3,3,119,SUCCESS,159205,OPEN,CCclObrDSOGYpYvVE6-sug
XX,1625810010383,3,53096,46069,159289,5.0,0,15,15,2,120,SUCCESS,159289,OPEN,I-bErZjRQd6MsMYritx_7w
lulu-racer-0713,1626293631642,3,53099,35491,159298,5.0,0,15,15,6,121,SUCCESS,159298,OPEN,6fxZ1ZpOQGyBMZ09P6gl8g
krysp,1625158648199,3,53119,52665,159359,0.0,0,0,0,0,122,SUCCESS,159359,OPEN,fkE651UBRAScCf1AaPk2ag
Racer11,1626009307717,3,53268,43197,159806,5.0,0,15,15,3,123,SUCCESS,159806,OPEN,B_boMOQRSZC_XSXdRqeM_A
Maxjax,1626177097426,3,53311,51598,159935,0.0,0,0,0,2,124,SUCCESS,159935,OPEN,JR6a8EgmQg6wxcBfzKQ90g
Pugmon,1625622649710,3,53354,48730,160064,0.6666666666666666,0,2,2,1,125,SUCCESS,160064,OPEN,DbhnB-XJSBqtapWrg4IS-A
Emack,1626288302742,3,53357,49011,160073,0.6666666666666666,0,2,2,1,126,SUCCESS,160073,OPEN,H8zNFFGMQgO_fh1MC-itlQ
Fake,1625743384332,3,53392,47668,160178,4.0,0,12,12,0,127,SUCCESS,160178,OPEN,NPYmRlJ4So-rC5vDDz8JFA
HC,1626165251346,3,53521,49866,160565,5.666666666666667,0,17,17,0,128,SUCCESS,160565,OPEN,IgzBzntUSKW6y1MbE4bL6Q
umesh,1625899092424,3,53607,49080,160823,0.6666666666666666,0,2,2,0,129,SUCCESS,160823,OPEN,N2qn5WSkSkS9q0X8Ff8Cog
omgItsMy1stModel,1625704634932,3,53663,51328,160990,1.6666666666666667,0,5,5,1,130,SUCCESS,160990,OPEN,m9Vko0_3RS2DYfV0gvKhMQ
Kratos,1625987354571,3,53798,50129,161394,5.666666666666667,0,17,17,0,131,SUCCESS,161394,OPEN,Dl7jmyECSYyGxZXq2iJ1UA
GT-Racer,1625659150941,3,53827,47673,161483,1.0,0,3,3,2,132,SUCCESS,161483,OPEN,wVVGyJM-RS6vdoM_nLhbCQ
UDeepRacer,1625371457859,3,53884,50722,161653,0.3333333333333333,0,1,1,0,133,SUCCESS,161653,OPEN,93LjZ8LhRfKogbOrDth4Sw
helkuik,1625765738152,3,53890,50472,161671,0.6666666666666666,0,2,2,5,134,SUCCESS,161671,OPEN,WrnnT1j4S52VDKZVPiLS6A
TezGam01,1626061326380,3,53912,48728,161737,0.6666666666666666,0,2,2,1,135,SUCCESS,161737,OPEN,vpMPt4jzRQSUN3mYsTYF6Q
cneccc-stem-LyCheungFai,1626224027520,3,53969,51266,161907,0.3333333333333333,0,1,1,5,136,SUCCESS,161907,OPEN,Y6djZTTIQN2BA7CgPyDMLQ
Sabine98,1625341414133,3,53996,42799,161988,4.0,0,12,12,91,137,SUCCESS,161988,OPEN,200cb7db61e44fa299f73e13889399eb
AshishThere,1625419658493,3,54082,49930,162247,0.6666666666666666,0,2,2,4,138,SUCCESS,162247,OPEN,zKBJnh2MRUO2yxv7xcaoeg
Sidewinder74,1625904764239,3,54125,49144,162377,0.6666666666666666,0,2,2,3,139,SUCCESS,162377,OPEN,xmSmOwxMS0Gx89tvJiZ10w
PACTRacer,1626235273511,3,54134,46208,162403,3.3333333333333335,0,10,10,7,140,SUCCESS,162403,OPEN,vAsOl2hAQq-eBNHVf9ZPkA
KARracer,1625141079083,3,54170,49065,162511,0.6666666666666666,0,2,2,2,141,SUCCESS,162511,OPEN,TPK9L9vNSkqgfOU5mXAZBg
DoodleBR,1625590530908,3,54224,50805,162673,0.6666666666666666,0,2,2,1,142,SUCCESS,162673,OPEN,tk-Bk6bPQe-Zs_BXDEZUDg
ud1995,1625253942514,3,54268,41330,162805,5.333333333333333,0,16,16,6,143,SUCCESS,162805,OPEN,fehO6tLXS5q3dR8eEOJM8Q
Sarthak,1625402391945,3,54291,52478,162874,0.0,0,0,0,4,144,SUCCESS,162874,OPEN,wwFqsPrCRI2USxb2xTp0Jg
ghostislander,1625191176838,3,54309,51062,162927,0.3333333333333333,0,1,1,1,145,SUCCESS,162927,OPEN,hf9G_omHTneP0sq7VURQKQ
UdacityRace,1625882199533,3,54317,51801,162953,0.6666666666666666,0,2,2,0,146,SUCCESS,162953,OPEN,8jhnNrcnQx2w2sUMpKjikQ
phoenixrace,1625948206677,3,54337,52012,163013,0.6666666666666666,0,2,2,4,147,SUCCESS,163013,OPEN,MszZ-UizQVmH4PWGT_kA1Q
Pte,1625547641596,3,54427,47008,163282,5.333333333333333,0,16,16,1,148,SUCCESS,163282,OPEN,Qh3gQTZuRQWiVNSk_7_8kA
BA-2-MICE,1625882800151,3,54492,52666,163477,4.333333333333333,0,13,13,19,149,SUCCESS,163477,OPEN,em6_g8XoRJCdnEEY-COhEg
xiaohanLiu,1625184207286,3,54576,53744,163729,0.0,0,0,0,0,150,SUCCESS,163729,OPEN,wnQtDZ8ARbusArVm0p3Z1Q
Mycar-racer,1625177092428,3,54617,53327,163851,0.0,0,0,0,1,151,SUCCESS,163851,OPEN,LptjPaQqTN6hiGZ_qJ03zg
lionliu,1625871518063,3,54666,52335,164000,0.0,0,0,0,0,152,SUCCESS,164000,OPEN,pO2C41VRTz6EPAxVpFK3-w
Amma,1625772677199,3,54694,51386,164084,0.6666666666666666,0,2,2,3,153,SUCCESS,164084,OPEN,vZewkBNRRKyCkrTce4GlzQ
BigBlue-SF2020,1626287691016,3,54753,49806,164259,3.0,0,9,9,12,154,SUCCESS,164259,OPEN,zBUn3ct-RSe3iqbQggBZxg
Jubert,1625730899495,3,54798,51935,164394,0.6666666666666666,0,2,2,3,155,SUCCESS,164394,OPEN,EppBgYJ7Sz-ev5e8sbRhzA
hatemshawky,1625423099250,3,54838,48149,164515,1.0,0,3,3,1,156,SUCCESS,164515,OPEN,IadU8BE3SvWjUwNtGRXcvA
Sangila,1625599884284,3,54982,53198,164947,0.0,0,0,0,19,157,SUCCESS,164947,OPEN,lrpfGIGASJa9qqDWm71MYw
Hare,1625945012651,3,55008,53722,165025,0.0,0,0,0,1,158,SUCCESS,165025,OPEN,cBiCtvbvS8OYKFq3ikZepg
ruszkipista,1625668146517,3,55156,54529,165469,0.0,0,0,0,1,159,SUCCESS,165469,OPEN,vWBc_BcmSTeW9WP3QHVzhQ
Elika,1626218603517,3,55224,49205,165673,1.0,0,3,3,9,160,SUCCESS,165673,OPEN,ttQ3BR0RTiGi0tdduIXIzA
matthew,1625835375020,3,55362,53241,166087,1.3333333333333333,0,4,4,11,161,SUCCESS,166087,OPEN,J1ZPAlzTTnqijo8ldHxrAQ
Toyyib,1625331449071,3,55386,54469,166158,1.0,0,3,3,0,162,SUCCESS,166158,OPEN,4GY-LjV2SNCpREu9pNFPzw
uth1try,1625541736148,3,55407,51271,166221,0.6666666666666666,0,2,2,0,163,SUCCESS,166221,OPEN,yx2N9E0FSPqAwMaqXcx5qQ
TheAlexFok,1625375250432,3,55534,54935,166602,0.0,0,0,0,2,164,SUCCESS,166602,OPEN,ZzMkWX3OSeyq_lwbtw-oqw
Siddarth,1625320032497,3,55553,48136,166659,5.333333333333333,0,16,16,2,165,SUCCESS,166659,OPEN,jus6rO4hSCyxF4rmDej_QQ
hereigns,1625506299709,3,55572,53923,166718,0.0,0,0,0,2,166,SUCCESS,166718,OPEN,4unyYnaxTaCsnB9idPLvtw
yong88,1625306193217,3,55572,52732,166718,0.0,0,0,0,0,167,SUCCESS,166718,OPEN,Q6K4iPOmSEGoWZWz3FZCWw
Tutsssss,1625719468187,3,55667,49738,167001,1.0,0,3,3,2,168,SUCCESS,167001,OPEN,CU_kGk85T0WWwR8Ok1vF1w
mein-lee,1626255617972,3,55670,46939,167010,5.666666666666667,0,17,17,4,169,SUCCESS,167010,OPEN,jjz7YA6eQZGzHuRt1Ia3Dg
NickMariano,1626000028670,3,55756,53194,167269,1.3333333333333333,0,4,4,0,170,SUCCESS,167269,OPEN,oDm6shA2SrazwnERPKdgIg
Vroomm,1625478454200,3,55804,53546,167413,0.0,0,0,0,1,171,SUCCESS,167413,OPEN,JdseRd_sSIGwhqUGp_M-sA
dayroncj,1626152701937,3,55869,50262,167608,1.0,0,3,3,1,172,SUCCESS,167608,OPEN,PlSCUje9Sd-K_ayfZ7tsDw
MJVT,1625576121139,3,55873,52417,167619,1.6666666666666667,0,5,5,2,173,SUCCESS,167619,OPEN,Rtp0L4qNTbuGwK4pI27S6w
Demmarss4519,1625503264050,3,55891,52400,167674,0.3333333333333333,0,1,1,3,174,SUCCESS,167674,OPEN,NRDjTwVVSy-Nl2QfMl6IyQ
SCheung2000,1625248915981,3,56027,53876,168081,0.6666666666666666,0,2,2,2,175,SUCCESS,168081,OPEN,ECtFQNN6S6W8U0CPLtDgLg
Neda,1625254826894,3,56131,53858,168394,1.3333333333333333,0,4,4,4,176,SUCCESS,168394,OPEN,2_WLHgqcRM2UEWHS6jpMNA
kampamocha,1625181601549,3,56143,54393,168429,0.0,0,0,0,1,177,SUCCESS,168429,OPEN,yFUA-Fc1QWGguDUNGLdIqw
Seab,1625605992138,3,56159,53556,168479,3.3333333333333335,0,10,10,3,178,SUCCESS,168479,OPEN,mjD1OGTXQfKTXMPWVq29rg
